Date,Open,High,Low,Close,Volume
2015-01-29 00:00:00+05:30,132.91306399197975,134.23463984380618,131.21389133572904,132.87530517578125,10551229
2015-01-30 00:00:00+05:30,132.87538728923678,134.2158390563065,131.42165036112524,132.66770935058594,6162442
2015-02-02 00:00:00+05:30,134.0459133640407,135.10317803567082,131.62930469641043,132.10130310058594,3717522
2015-02-03 00:00:00+05:30,133.1396623465926,136.31145584483752,132.91310937205023,135.72618103027344,7617916
2015-02-04 00:00:00+05:30,138.2560567403954,141.1446458676935,136.72679401380304,139.1622772216797,12396304
2015-02-05 00:00:00+05:30,138.99236548835577,139.1434094452123,133.68717660878468,134.66891479492188,3953791
2015-02-06 00:00:00+05:30,135.933837890625,136.40582750248723,131.28943349118344,132.53549194335938,5834608
2015-02-09 00:00:00+05:30,131.81806472874896,135.12200927334607,131.81806472874896,134.5556182861328,4045851
2015-02-10 00:00:00+05:30,134.04587175138892,135.594000800555,132.53549288330126,133.91371154785156,3438390
2015-02-11 00:00:00+05:30,134.0458796623836,134.57451186529056,129.89233969062295,130.2510528564453,3754929
2015-02-12 00:00:00+05:30,130.6475486920319,132.38448080584482,128.13654759666505,130.8174591064453,6518277
2015-02-13 00:00:00+05:30,128.21206665039062,129.85459738548138,127.72119321078038,128.21206665039062,9134797
2015-02-16 00:00:00+05:30,127.43796643205242,130.15664477775758,127.24917232555907,128.55186462402344,5713141
2015-02-18 00:00:00+05:30,128.89172888275945,129.85459198544214,125.3612221971476,125.58778381347656,7747543
2015-02-19 00:00:00+05:30,126.11639213565167,126.85269348231895,124.8325662665254,125.9087142944336,5393952
2015-02-20 00:00:00+05:30,126.26744863865987,126.83383970353351,124.60603427220107,124.87034606933594,4764178
2015-02-23 00:00:00+05:30,125.24792573437736,125.94647692277977,122.22717668545431,122.66140747070312,4667715
2015-02-24 00:00:00+05:30,123.13340491346557,123.39772533343697,118.05476944159881,118.96099853515625,11394412
2015-02-25 00:00:00+05:30,119.99935815181662,122.09500284040604,118.9987364915564,119.75392150878906,7747527
2015-02-26 00:00:00+05:30,120.83008482413766,121.66079628641124,119.14979545012997,120.58464813232422,8330061
2015-02-27 00:00:00+05:30,120.45246452874532,123.0956162327479,120.45246452874532,122.62362670898438,10424124
2015-03-02 00:00:00+05:30,124.15288982035517,124.45496901541303,119.8483239484686,120.84894561767578,9150904
2015-03-03 00:00:00+05:30,120.84895610026375,123.09563627878003,119.69729041241088,121.01887512207031,9377275
2015-03-04 00:00:00+05:30,121.7551918607016,123.37884735430026,120.37698170706251,121.03776550292969,12393369
2015-03-05 00:00:00+05:30,121.2265816778052,121.37761700298681,119.84836272941676,120.81122589111328,5311246
2015-03-09 00:00:00+05:30,120.01826770512213,120.26370441863074,118.60228998966555,119.3197250366211,8394541
2015-03-10 00:00:00+05:30,120.07490361701723,120.4336167993966,116.35560293334471,118.71556854248047,10846846
2015-03-11 00:00:00+05:30,118.94210332133066,119.65952957639587,116.67653944854341,116.8653335571289,7587334
2015-03-12 00:00:00+05:30,117.43174260492808,118.54564962317865,116.63879858434828,117.88485717773438,5494894
2015-03-13 00:00:00+05:30,118.22470852070008,119.62180258081915,117.54504090652208,118.52677917480469,5558430
2015-03-16 00:00:00+05:30,118.50791573885138,118.7911113261563,117.46952615710435,117.80936431884766,3707103
2015-03-17 00:00:00+05:30,117.84708596994835,119.13090325599528,117.07301712323161,118.64002990722656,3799833
2015-03-18 00:00:00+05:30,118.94213730926452,119.11205637676632,116.29897582157771,116.75209045410156,4852030
2015-03-19 00:00:00+05:30,117.01642866761829,118.5267994817958,116.75210815754856,117.77161407470703,5367529
2015-03-20 00:00:00+05:30,117.88485816651493,118.18693743173343,116.45000542344181,117.56390380859375,4793802
2015-03-23 00:00:00+05:30,117.43174248048284,119.07428172485984,117.37510856046809,118.71556854248047,4589812
2015-03-24 00:00:00+05:30,118.792048998226,120.47487320757004,118.18011371790205,119.8629379272461,3764554
2015-03-25 00:00:00+05:30,120.72346260520577,121.02942584278607,118.06536758657286,118.42870330810547,4139605
2015-03-26 00:00:00+05:30,118.94506703483187,119.0980574670975,114.27905581157704,115.34994506835938,11858041
2015-03-27 00:00:00+05:30,115.86625396674965,117.93154148702475,115.27344563006916,116.63117980957031,5891944
2015-03-30 00:00:00+05:30,116.65029782592288,121.39280827562926,116.21047115746876,120.5513916015625,6601768
2015-03-31 00:00:00+05:30,120.83819921546278,122.2341783760296,116.45903470964768,117.16658782958984,6853342
2015-04-01 00:00:00+05:30,117.41520337532798,118.27573823210038,116.84151347081304,117.20484924316406,3321565
2015-04-06 00:00:00+05:30,117.83592148843148,121.71789687462083,117.79767607234695,121.33543395996094,5556453
2015-04-07 00:00:00+05:30,122.38715373569946,122.57838950384517,120.47485733092358,122.00469970703125,3490815
2015-04-08 00:00:00+05:30,122.00470496485997,122.00470496485997,119.28923747523378,119.70994567871094,5976249
2015-04-09 00:00:00+05:30,120.28364761371873,120.78084667629764,117.98888809647012,118.61994171142578,5713269
2015-04-10 00:00:00+05:30,118.63909636441782,120.78087474595243,118.23751510633382,118.46698760986328,8693394
2015-04-13 00:00:00+05:30,119.90117339283994,119.90117339283994,118.60081212420526,119.27011108398438,2797114
2015-04-15 00:00:00+05:30,119.63345270734074,123.41980020876228,119.13625370382024,121.29714965820312,9083739
2015-04-16 00:00:00+05:30,121.85171464207413,125.73368885550212,121.8134692375437,125.31298065185547,9836785
2015-04-17 00:00:00+05:30,126.02054206875354,127.30177633564983,125.44685220918988,126.2117691040039,6401871
2015-04-20 00:00:00+05:30,126.15441773364392,127.32092472846539,120.93384439002492,123.07562255859375,4536202
2015-04-21 00:00:00+05:30,123.38159210581622,125.21739830579462,121.73701298276856,122.52105712890625,4822603
2015-04-22 00:00:00+05:30,122.78879170394737,123.8596721575903,118.39049862056255,119.4422607421875,7356646
2015-04-23 00:00:00+05:30,120.47486681262484,120.6278484361322,117.33869976166255,117.77852630615234,5199051
2015-04-24 00:00:00+05:30,118.56259154629011,121.96648580340135,117.66381121608212,121.18244171142578,7401441
2015-04-27 00:00:00+05:30,121.60313687871962,121.60313687871962,117.83590695910307,118.3139877319336,3309372
2015-04-28 00:00:00+05:30,118.18012743110195,119.93944266040455,116.28694888168562,117.62556457519531,5021299
2015-04-29 00:00:00+05:30,117.62558759244997,118.39050474284078,116.30609872381886,117.14750671386719,4445740
2015-04-30 00:00:00+05:30,117.35785267324394,118.10365143834883,115.9236276456633,116.2678451538086,9699340
2015-05-04 00:00:00+05:30,117.07098816598867,126.40300845656381,117.07098816598867,125.58071899414062,16873108
2015-05-05 00:00:00+05:30,126.5942293829785,131.2602389797718,125.63807671832623,130.85865783691406,24530452
2015-05-06 00:00:00+05:30,129.8834051136171,130.34235883828504,124.33774126480662,125.40863037109375,10301064
2015-05-07 00:00:00+05:30,126.21175499338564,126.70895398326174,121.04854683456531,122.40628051757812,5843113
2015-05-08 00:00:00+05:30,122.75051266672858,124.07000119983694,120.03505353411788,120.66610717773438,6429162
2015-05-11 00:00:00+05:30,121.2015287392048,122.69312571244564,120.4939844092628,122.00469970703125,5431555
2015-05-12 00:00:00+05:30,122.42540499877622,122.5592682921236,117.49167776229778,118.42870330810547,4464550
2015-05-13 00:00:00+05:30,119.3848892474768,121.5075404388572,117.98890970193908,118.9832992553711,5646844
2015-05-14 00:00:00+05:30,119.36578007663644,121.23983197245249,118.23752702318058,120.91474151611328,4257052
2015-05-15 00:00:00+05:30,120.8190739656918,122.27241677329441,119.5187040148018,121.9664535522461,3325147
2015-05-18 00:00:00+05:30,122.50191760365524,124.14648768835589,122.2533180697491,123.05648040771484,4586017
2015-05-19 00:00:00+05:30,122.13858314307552,122.88438180618199,120.68523998259347,121.46928405761719,4366932
2015-05-20 00:00:00+05:30,121.23981358657083,122.10034856176057,120.09243361965119,120.30278778076172,3059541
2015-05-21 00:00:00+05:30,121.01036586524485,121.98563728599939,120.24544864865985,121.7370376586914,3139372
2015-05-22 00:00:00+05:30,123.72583497773829,124.29952508002484,122.08125551734133,123.55372619628906,3893322
2015-05-25 00:00:00+05:30,123.9170369139769,126.49864184968474,123.61106483648328,126.03968811035156,5574003
2015-05-26 00:00:00+05:30,126.21176431345386,126.53685463794649,122.96085231471537,123.34331512451172,2979945
2015-05-27 00:00:00+05:30,123.91700827166565,127.49301069039859,122.63576526537098,126.9766845703125,3477921
2015-05-28 00:00:00+05:30,128.12408979723517,128.96550641809543,124.03176919708993,125.40863037109375,8512186
2015-05-29 00:00:00+05:30,121.62228646472514,126.90023299450678,119.78648011790742,126.15443420410156,13023642
2015-06-01 00:00:00+05:30,125.82928929623158,126.17350666703501,123.30505775637766,123.95523834228516,2889510
2015-06-02 00:00:00+05:30,125.73369226505682,125.73369226505682,121.73698172965766,122.50190734863281,4511451
2015-06-03 00:00:00+05:30,122.50193137397362,123.64931127365074,117.22397683240771,117.74030303955078,5149029
2015-06-04 00:00:00+05:30,118.4861128446613,118.4861128446613,114.83361865407193,115.25431823730469,7210408
2015-06-05 00:00:00+05:30,115.67495892146103,119.49955962708597,113.70529047721419,117.87409973144531,8311552
2015-06-08 00:00:00+05:30,118.56256021932268,118.56256021932268,116.68850047477446,117.18569946289062,3424894
2015-06-09 00:00:00+05:30,116.68850538470178,117.33869476454292,114.87182679838834,115.29252624511719,3158752
2015-06-10 00:00:00+05:30,115.5028984132648,117.79765804236153,115.5028984132648,116.78414154052734,4509799
2015-06-11 00:00:00+05:30,117.07098745060723,117.96976772909207,114.8909640343924,115.12044525146484,3997858
2015-06-12 00:00:00+05:30,115.12044190375852,115.86623176456966,114.54675200848034,114.89096069335938,2924445
2015-06-15 00:00:00+05:30,115.12042754652174,117.37694143678246,114.18340200160354,116.2486801147461,4211761
2015-06-16 00:00:00+05:30,116.24869147607106,116.76501762017777,114.73797595977572,116.4399185180664,3878482
2015-06-17 00:00:00+05:30,116.65027488676738,117.5108097230316,116.0192212591281,117.0327377319336,7374735
2015-06-18 00:00:00+05:30,117.18572707637438,120.55137582453641,116.74590046548208,119.65259552001953,6067755
2015-06-19 00:00:00+05:30,120.37926368626897,122.76964123892095,120.13066414067114,122.06208801269531,5823981
2015-06-22 00:00:00+05:30,122.38719633798495,122.38719633798495,120.09243635193639,121.77526092529297,4448203
2015-06-23 00:00:00+05:30,122.00469895487713,123.68752293207753,121.5457453694931,121.9664535522461,3509530
2015-06-24 00:00:00+05:30,122.36805893277439,123.53455707515425,120.91470708303692,121.58401489257812,3734515
2015-06-25 00:00:00+05:30,121.12503562189025,122.50189636025426,119.21273925360913,119.69081115722656,7207431
2015-06-26 00:00:00+05:30,119.70996242733844,120.66610642780003,118.79205508292956,119.78645324707031,1821207
2015-06-29 00:00:00+05:30,118.21838285725215,118.86856367600191,117.0327574665059,118.19926452636719,2261232
2015-06-30 00:00:00+05:30,117.87416997006497,119.07892249259615,117.60645205051074,118.40961456298828,3225894
2015-07-01 00:00:00+05:30,118.18015494549564,121.27807783574445,118.06541868174861,120.05420684814453,4331775
2015-07-02 00:00:00+05:30,120.09242557021068,120.51313386423291,118.35223740572327,118.56259155273438,3314205
2015-07-03 00:00:00+05:30,119.32751140448913,119.63348346756258,117.93153192145797,118.25662231445312,4952577
2015-07-06 00:00:00+05:30,116.86065909736722,118.1801479367444,116.34434156421823,117.89330291748047,3164748
2015-07-07 00:00:00+05:30,117.98891398907146,118.1992681581564,116.49731647400448,116.63117980957031,3602245
2015-07-08 00:00:00+05:30,115.88536853829989,117.70205627655771,115.42641483292999,115.86624145507812,3476700
2015-07-09 00:00:00+05:30,115.9809805154095,116.61203416843334,113.74358459883388,114.24078369140625,5336425
2015-07-10 00:00:00+05:30,115.42642272325475,115.42642272325475,111.44883826117214,112.40499114990234,10773607
2015-07-13 00:00:00+05:30,112.94045196671811,113.16992449119836,110.0146291336087,111.14289093017578,7725928
2015-07-14 00:00:00+05:30,110.91336597780293,112.02250025034782,110.03371289319175,110.79862976074219,4437270
2015-07-15 00:00:00+05:30,111.3914567934003,112.92129066740253,111.18110266611706,111.37232971191406,4577782
2015-07-16 00:00:00+05:30,111.48707654765067,112.73007434813807,110.95163201465716,111.52532196044922,3341661
2015-07-17 00:00:00+05:30,111.9460227782324,112.57708517798089,111.23846955799561,111.98426818847656,2702260
2015-07-20 00:00:00+05:30,112.06074481292225,112.48145302612522,111.104600924131,111.62091827392578,1863025
2015-07-21 00:00:00+05:30,111.60180485551184,111.64005026259274,107.1652676036271,107.56684875488281,4128988
2015-07-22 00:00:00+05:30,107.66249856756293,110.12935869396047,107.66249856756293,108.94373321533203,3767242
2015-07-23 00:00:00+05:30,109.00108300576797,109.17319172969763,106.9166774979205,108.5612564086914,5707321
2015-07-24 00:00:00+05:30,108.42739440868012,109.34530177821549,107.71984117607217,108.17879486083984,3961647
2015-07-27 00:00:00+05:30,107.85370480026329,108.17879517086091,103.2641854470606,103.83787536621094,10950876
2015-07-28 00:00:00+05:30,104.06734485163656,104.2203352451579,100.75906874697591,103.2068099975586,8345236
2015-07-29 00:00:00+05:30,103.64665225887843,103.87612473375353,101.35189249487237,103.16857147216797,10220164
2015-07-30 00:00:00+05:30,104.37331537881646,104.94700527325708,103.30242640868558,103.6083984375,5602353
2015-07-31 00:00:00+05:30,103.8378907284393,105.75018782391614,103.72315447839735,104.29684448242188,3895096
2015-08-03 00:00:00+05:30,104.3733645733421,106.13268049526133,102.5184307060106,104.66020965576172,4666620
2015-08-04 00:00:00+05:30,104.6984219699409,104.6984219699409,101.23715498499931,101.86821746826172,7648746
2015-08-05 00:00:00+05:30,102.88172018929424,104.02910000089905,102.46102067783552,103.2641830444336,3759064
2015-08-06 00:00:00+05:30,103.646644781962,104.6027887787805,103.05382780057893,103.62751770019531,3982426
2015-08-07 00:00:00+05:30,103.26418515112391,108.59950313469467,103.09207642510935,108.17879486083984,14143717
2015-08-10 00:00:00+05:30,108.61860674648739,108.88633334041647,104.79401365051628,105.19559478759766,4017831
2015-08-11 00:00:00+05:30,105.80753420003197,105.80753420003197,102.9008394809447,103.2833023071289,2668081
2015-08-12 00:00:00+05:30,103.26419405168949,104.2203469145506,101.5813695650373,103.01559448242188,6082657
2015-08-13 00:00:00+05:30,103.64665225887843,104.79403214088147,101.60049205289396,103.16857147216797,6835678
2015-08-14 00:00:00+05:30,104.04823007965797,104.6027929194599,102.51838736885142,103.41716766357422,3797374
2015-08-17 00:00:00+05:30,103.30246540145029,103.32159249026418,99.99418809577698,100.9694595336914,7815285
2015-08-18 00:00:00+05:30,101.7343474183551,101.94470156554894,99.43958763633346,99.74555969238281,4157310
2015-08-19 00:00:00+05:30,99.4395709320821,100.51045981764192,98.33043664016748,99.66905212402344,5711535
2015-08-20 00:00:00+05:30,98.67466738987835,98.94238527055184,97.18307007897104,97.83325958251953,7178769
2015-08-21 00:00:00+05:30,97.16397613304362,98.44521962518098,96.03571432539556,97.8906478881836,6613182
2015-08-24 00:00:00+05:30,95.61497750588902,95.92094075587053,86.51243075794105,87.08612060546875,19008639
2015-08-25 00:00:00+05:30,88.25262376540819,90.05018422515286,85.76663719930791,88.2143783569336,10863165
2015-08-26 00:00:00+05:30,88.3482410045923,90.49001887844764,85.28856458037951,85.99610900878906,7245826
2015-08-27 00:00:00+05:30,88.73070899004439,89.26615348958431,86.45506767854638,88.08052825927734,11633059
2015-08-28 00:00:00+05:30,91.3696531793103,94.23810197107443,90.98719917628243,93.18634033203125,10958608
2015-08-31 00:00:00+05:30,94.73531724972028,95.00304385177445,90.91071528386612,91.52265930175781,9689886
2015-09-01 00:00:00+05:30,92.86127785722374,93.07163199877915,88.99842999334506,89.53387451171875,10033095
2015-09-02 00:00:00+05:30,89.55300331207803,90.06932075757044,85.80489161157558,86.1299819946289,9458158
2015-09-03 00:00:00+05:30,87.48773486982651,88.65424208653818,86.62719977274625,87.64071655273438,3640380
2015-09-04 00:00:00+05:30,88.97931547086326,88.97931547086326,84.61926831384464,86.26384735107422,7345293
2015-09-07 00:00:00+05:30,87.0112988062417,87.52877216419229,85.68888736242555,86.64715576171875,5324035
2015-09-08 00:00:00+05:30,87.37543108164172,88.35287771287827,85.89968950628479,88.12288665771484,6841087
2015-09-09 00:00:00+05:30,89.33032831978235,89.54114982824419,87.87374734007462,88.31455993652344,11075230
2015-09-10 00:00:00+05:30,87.5862716767622,88.10374508387834,85.74638670018656,86.97297668457031,6478407
2015-09-11 00:00:00+05:30,87.64376159964473,88.889521022198,87.08795786755843,87.52877044677734,5834527
2015-09-14 00:00:00+05:30,88.1228906603107,88.3145513438625,86.62798821352673,88.02706909179688,3143677
2015-09-15 00:00:00+05:30,88.12290067762675,88.88952595245543,86.5513372880804,87.87374877929688,3661399
2015-09-16 00:00:00+05:30,89.23448224690512,89.23448224690512,87.4904280677,88.35287475585938,4234243
2015-09-18 00:00:00+05:30,88.58284095389224,92.45426994657245,88.12286771569839,91.6876449584961,9682537
2015-09-21 00:00:00+05:30,90.38442127299581,91.93682373065027,90.0777782064282,91.59185028076172,2754552
2015-09-22 00:00:00+05:30,92.68427783022909,92.68427783022909,89.36865147493845,89.88611602783203,5576616
2015-09-23 00:00:00+05:30,88.19955625962446,91.20853966907029,88.06540430169834,90.67190551757812,3247758
2015-09-24 00:00:00+05:30,90.69105886845162,90.69105886845162,86.66630783906189,87.20294189453125,8968651
2015-09-28 00:00:00+05:30,87.49043371135626,87.56709447436954,85.89969217241382,86.28300476074219,4326612
2015-09-29 00:00:00+05:30,85.784703540272,87.1646236347107,83.44651510684052,86.78131103515625,7599778
2015-09-30 00:00:00+05:30,87.58625858628523,88.46787494075711,85.13307898416531,87.91207122802734,7694695
2015-10-01 00:00:00+05:30,87.9120674739149,89.69446091159104,87.39460293949895,89.06199645996094,4161730
2015-10-05 00:00:00+05:30,89.69444930600265,92.45428027007027,87.77790416832883,92.18595886230469,5283105
2015-10-06 00:00:00+05:30,92.37764291556493,95.3099569293343,91.84100873737118,94.81165313720703,7663977
2015-10-07 00:00:00+05:30,96.2107323251618,99.9863323068449,96.2107323251618,98.7980728149414,9901197
2015-10-08 00:00:00+05:30,99.81382713747905,99.81382713747905,96.6898531940327,98.75971984863281,5335414
2015-10-09 00:00:00+05:30,100.04382490421948,101.5770665244903,99.73717307086044,101.0595932006836,8515356
2015-10-12 00:00:00+05:30,101.09794287131035,102.63118478410291,100.54214783221556,100.96379089355469,4243084
2015-10-13 00:00:00+05:30,99.48802501447592,100.13965025797869,96.68986336419104,97.32231903076172,4640856
2015-10-14 00:00:00+05:30,97.3606449577793,100.9254316035713,97.13066268468495,97.74395751953125,4440331
2015-10-15 00:00:00+05:30,98.54889629623196,100.04380727049768,97.39896747703084,99.7179946899414,3456408
2015-10-16 00:00:00+05:30,100.04384968497536,101.69208286104814,98.5106076849221,101.19377899169922,3212586
2015-10-19 00:00:00+05:30,101.23210707737151,101.32793744183668,98.1273015292585,98.83641815185547,2694019
2015-10-20 00:00:00+05:30,97.97395099388538,98.6064154770959,96.59403965103272,97.03484344482422,3579358
2015-10-21 00:00:00+05:30,96.59403874095027,98.8555664233408,96.4023868265993,97.14983367919922,2408055
2015-10-23 00:00:00+05:30,97.74397108100807,100.0438292240906,97.72480150229318,98.6255874633789,3416214
2015-10-26 00:00:00+05:30,98.51057274964161,99.96715344912761,97.51397413763671,98.29975128173828,3776110
2015-10-27 00:00:00+05:30,97.1498433640803,97.43732565089704,94.77332429616368,95.02247619628906,7387659
2015-10-28 00:00:00+05:30,94.14086832731465,96.78570009640102,93.27842146871326,96.51738739013672,8681943
2015-10-29 00:00:00+05:30,97.74397699082941,97.83980734367282,95.84659215341362,96.15324401855469,11317210
2015-10-30 00:00:00+05:30,95.78910116154016,96.01908348093176,93.56590364770227,94.65833282470703,5076523
2015-11-02 00:00:00+05:30,94.65830421404645,95.36742931106409,92.81841989523303,94.83079528808594,2028091
2015-11-03 00:00:00+05:30,94.75415271441324,96.40238547450099,94.02586667683191,96.09573364257812,2764398
2015-11-04 00:00:00+05:30,97.18818138491666,97.43732450885875,95.7507699676805,96.63237762451172,3672546
2015-11-05 00:00:00+05:30,95.82742435231347,97.28399647894413,95.69326362277776,96.07657623291016,4845283
2015-11-06 00:00:00+05:30,95.32911817335848,98.35726227414266,95.0607967210923,96.38321685791016,6014388
2015-11-09 00:00:00+05:30,94.37084545341658,96.2107302291917,93.93004164503832,95.5591049194336,4072977
2015-11-10 00:00:00+05:30,95.67620795515795,96.73017045658253,91.96783064151587,92.39722442626953,5841889
2015-11-13 00:00:00+05:30,90.97242948879799,91.14809140329108,89.00113131017397,89.35245513916016,6878205
2015-11-16 00:00:00+05:30,89.15725982806038,90.13315227877158,86.36621831915903,89.84038543701172,6538864
2015-11-17 00:00:00+05:30,90.17219618016051,91.05049679230493,88.49366493012417,90.69917297363281,9435519
2015-11-18 00:00:00+05:30,90.19171114012016,90.85531480429195,89.37195860502811,90.05508422851562,3862231
2015-11-19 00:00:00+05:30,90.8552902633655,91.22612697938096,89.48903938542857,90.95287322998047,2849844
2015-11-20 00:00:00+05:30,91.26520102582077,92.026396737781,90.30883036253866,91.36279296875,2601568
2015-11-23 00:00:00+05:30,91.73360038011374,92.08491517965626,90.17217446743481,90.44541931152344,2296134
2015-11-24 00:00:00+05:30,90.56255986886747,93.0413129559081,89.68425920936726,90.87483978271484,5179723
2015-11-26 00:00:00+05:30,90.99191570345603,92.47527162431479,90.4844610054466,91.67504119873047,8200903
2015-11-27 00:00:00+05:30,92.31914134340502,93.19744181411015,91.47987585354007,91.8897476196289,2854024
2015-11-30 00:00:00+05:30,91.34325275142056,92.08492635275701,89.85989661421289,91.40180969238281,5898439
2015-12-01 00:00:00+05:30,91.55796263128796,93.08034503273247,90.97242887660869,91.96783447265625,3545680
2015-12-02 00:00:00+05:30,92.5533621830196,92.90468598669794,91.07001486645656,92.0458984375,3121284
2015-12-03 00:00:00+05:30,90.99192585524908,91.30421463878366,89.040149995395,89.66471862792969,7426180
2015-12-04 00:00:00+05:30,88.90353202907501,90.2112263645236,88.23992834872254,88.68883514404297,5123203
2015-12-07 00:00:00+05:30,89.02063293857127,89.19628587840775,86.97126525149436,87.40065002441406,3621073
2015-12-08 00:00:00+05:30,86.658995756642,86.7565876940061,83.55566506763883,84.21926879882812,8794702
2015-12-09 00:00:00+05:30,83.92650135493777,85.09756885726033,83.10675767712638,84.74625396728516,6323689
2015-12-10 00:00:00+05:30,85.05851134621928,86.22957853844638,83.84840917655352,85.8001937866211,6848703
2015-12-11 00:00:00+05:30,85.68308433507939,86.19054800246556,83.69227357951894,84.0631103515625,6528895
2015-12-14 00:00:00+05:30,82.950610798544,83.77035440789587,82.46266009030266,83.30192565917969,4778763
2015-12-15 00:00:00+05:30,83.92648811923246,85.33177426111915,83.26288449717538,85.01948547363281,4919511
2015-12-16 00:00:00+05:30,85.76116347962981,88.84498079369651,84.84382796249655,88.4741439819336,8363692
2015-12-17 00:00:00+05:30,88.22042772231417,88.33753269391676,85.87829255211588,87.75199890136719,9229494
2015-12-18 00:00:00+05:30,87.04935150988148,87.75199020439615,86.34670388083107,87.14693450927734,7201576
2015-12-21 00:00:00+05:30,87.04935736486716,90.19172314274334,86.54189356954768,89.95750427246094,4999317
2015-12-22 00:00:00+05:30,89.95748601472526,90.75771653458101,89.11822051350103,89.99652099609375,4596822
2015-12-23 00:00:00+05:30,90.91386899620349,92.280120336097,90.26978724754353,91.94831848144531,6021352
2015-12-24 00:00:00+05:30,92.90468934170137,93.60732803989649,91.07001815520576,91.28470611572266,4388542
2015-12-28 00:00:00+05:30,91.34326101162723,94.19285966180838,91.34326101162723,93.76346588134766,5296623
2015-12-29 00:00:00+05:30,93.68539863675207,94.40755930045326,92.68999306314375,93.58780670166016,3552853
2015-12-30 00:00:00+05:30,93.68538202610702,94.77837934101618,93.45117214485546,93.64634704589844,3927882
2015-12-31 00:00:00+05:30,93.49022204735964,95.16875326784809,91.79216886638378,94.36852264404297,6598665
2016-01-01 00:00:00+05:30,93.64635792796025,95.0126002630921,92.94371926802202,94.66128540039062,2771977
2016-01-04 00:00:00+05:30,94.07574868540593,95.5590959273225,91.9873457974994,92.9241943359375,3125131
2016-01-05 00:00:00+05:30,93.68538642748256,95.34439550062433,93.31454963081173,94.40754699707031,3646312
2016-01-06 00:00:00+05:30,94.46610603451451,94.58321992885305,91.59699431393503,92.7290267944336,3007210
2016-01-07 00:00:00+05:30,90.1721864124388,91.30421878554664,87.45921489563025,88.45462036132812,7609386
2016-01-08 00:00:00+05:30,89.00111989499779,90.4844760626974,88.08378438645255,89.84038543701172,6898318
2016-01-11 00:00:00+05:30,88.22041426514906,88.70835603966405,86.717545022489,88.02523040771484,6413395
2016-01-12 00:00:00+05:30,87.4396909746985,87.55680485529884,85.87827382475358,86.4052505493164,5543673
2016-01-13 00:00:00+05:30,87.04931805715927,87.42015475523822,84.92188083058069,87.12738800048828,5384575
2016-01-14 00:00:00+05:30,86.2491208814352,88.02523511105461,84.55106769061102,87.14693450927734,6523576
2016-01-15 00:00:00+05:30,87.59584483944039,87.59584483944039,85.01949120620084,85.66358184814453,4512582
2016-01-18 00:00:00+05:30,84.70721108702907,85.09756092840892,82.46265929368661,83.6922836303711,5734035
2016-01-19 00:00:00+05:30,84.16070855652535,85.6440557555456,82.56024747586898,85.0975570678711,3797908
2016-01-20 00:00:00+05:30,83.57519781469267,83.9655477454534,81.66244741581627,83.26290893554688,6518908
2016-01-21 00:00:00+05:30,83.39952299111108,83.82891678313219,80.39378431603494,80.92076110839844,8879593
2016-01-22 00:00:00+05:30,82.7359203312251,84.70721847295094,81.89665469727711,84.4144515991211,7253737
2016-01-25 00:00:00+05:30,86.03442795252901,86.36622982174518,84.53155856030614,85.74166107177734,4864044
2016-01-27 00:00:00+05:30,85.76117034295169,86.5614009732328,84.70721676603098,85.25371551513672,6744064
2016-01-28 00:00:00+05:30,85.09756604494046,86.19056353559141,84.02409051479988,85.83924865722656,8761006
2016-01-29 00:00:00+05:30,86.38574664309836,88.94256950626162,86.26863275013731,88.31800079345703,12759739
2016-02-01 00:00:00+05:30,88.92306207505739,88.92306207505739,86.4833350822884,87.8495864868164,3822741
2016-02-02 00:00:00+05:30,86.73705537814284,87.5958428815392,84.08264077026679,84.53154754638672,6900480
2016-02-03 00:00:00+05:30,83.41903667121068,84.70721805737088,82.09182923223628,83.16531372070312,4843966
2016-02-04 00:00:00+05:30,85.0585205264997,86.07344791851224,84.41443886197989,85.8782730102539,6016540
2016-02-05 00:00:00+05:30,85.99539921465656,86.60044604710201,84.92192355205333,85.85877227783203,5710669
2016-02-08 00:00:00+05:30,85.87829386972956,85.95636385199576,82.61882297016331,83.55567169189453,2764110
2016-02-09 00:00:00+05:30,82.32604366417502,85.70261902834453,82.16989478863499,85.15612030029297,3651745
2016-02-10 00:00:00+05:30,83.47759219165235,84.31685780712753,82.28701169603559,83.3409652709961,4066759
2016-02-11 00:00:00+05:30,83.45807408775195,83.49710907205936,78.09067886740024,79.30078125,8787048
2016-02-12 00:00:00+05:30,78.07115019902756,78.07115019902756,73.28929355601278,75.43624877929688,10102654
2016-02-15 00:00:00+05:30,77.52465334619174,78.53958074379983,75.98274922611347,78.20777893066406,7157805
2016-02-16 00:00:00+05:30,79.49594787998768,80.45231829757084,77.32947520602028,78.0516357421875,10491013
2016-02-17 00:00:00+05:30,78.07115202686266,78.85186953326951,76.9781546655208,78.20777893066406,7290019
2016-02-18 00:00:00+05:30,79.49596724458424,82.20893923724854,79.24223534397605,81.62340545654297,7799662
2016-02-19 00:00:00+05:30,80.78414099254859,82.79447426556679,80.41330411711851,82.42363739013672,5419069
2016-02-22 00:00:00+05:30,82.75542614198909,83.965528519337,82.2479624136601,83.6922836303711,3601842
2016-02-23 00:00:00+05:30,84.19974899299683,85.01949261034072,82.69687973817611,83.77035522460938,3593367
