Date,Open,High,Low,Close,Volume
2019-07-02 00:00:00+05:30,125.5999984741211,125.5999984741211,124.19999694824219,125.3030014038086,249850
2019-07-03 00:00:00+05:30,125.01499938964844,125.5999984741211,125.0,125.48300170898438,333170
2019-07-04 00:00:00+05:30,126.0,126.1709976196289,125.0999984741211,126.04000091552734,204310
2019-07-05 00:00:00+05:30,126.19999694824219,126.7699966430664,124.4000015258789,124.60800170898438,909900
2019-07-08 00:00:00+05:30,125.4990005493164,125.4990005493164,121.57499694824219,121.94400024414062,890500
2019-07-09 00:00:00+05:30,123.88999938964844,123.88999938964844,121.0009994506836,121.80400085449219,881810
2019-07-10 00:00:00+05:30,122.5,122.55000305175781,121.0999984741211,121.35199737548828,447960
2019-07-11 00:00:00+05:30,122.30000305175781,122.30000305175781,121.51000213623047,122.2030029296875,173180
2019-07-12 00:00:00+05:30,122.44999694824219,122.6969985961914,121.55000305175781,121.97100067138672,207230
2019-07-15 00:00:00+05:30,122.5,122.5,121.69999694824219,122.21600341796875,238310
2019-07-16 00:00:00+05:30,123.0,123.10900115966797,121.90499877929688,122.9520034790039,236450
2019-07-17 00:00:00+05:30,123.6449966430664,123.6500015258789,122.74500274658203,123.27100372314453,121090
2019-07-18 00:00:00+05:30,123.19999694824219,123.3489990234375,122.31700134277344,122.55699920654297,201570
2019-07-19 00:00:00+05:30,126.0,126.0,120.55000305175781,120.71700286865234,586460
2019-07-22 00:00:00+05:30,122.19999694824219,122.19999694824219,119.48999786376953,119.8949966430664,845750
2019-07-23 00:00:00+05:30,120.5,120.69999694824219,119.44999694824219,119.69300079345703,304390
2019-07-24 00:00:00+05:30,121.88800048828125,121.88800048828125,118.73899841308594,119.13899993896484,365270
2019-07-25 00:00:00+05:30,122.48799896240234,122.48799896240234,118.83999633789062,118.99199676513672,333770
2019-07-26 00:00:00+05:30,119.68000030517578,119.68000030517578,118.5,119.3219985961914,307120
2019-07-29 00:00:00+05:30,119.5,119.5,118.0,118.36000061035156,404980
2019-07-30 00:00:00+05:30,118.375,118.99700164794922,117.0999984741211,117.2490005493164,442880
2019-07-31 00:00:00+05:30,117.30000305175781,117.77799987792969,114.41000366210938,117.5770034790039,784040
2019-08-01 00:00:00+05:30,117.5,117.5999984741211,115.10099792480469,116.27300262451172,1057430
2019-08-02 00:00:00+05:30,116.0,117.08999633789062,114.9000015258789,116.33699798583984,1147960
2019-08-05 00:00:00+05:30,116.0999984741211,116.0999984741211,114.19999694824219,115.1500015258789,1309450
2019-08-06 00:00:00+05:30,114.9990005493164,116.5,114.34200286865234,115.87100219726562,384450
2019-08-07 00:00:00+05:30,117.88800048828125,117.88800048828125,114.70999908447266,114.91200256347656,372730
2019-08-08 00:00:00+05:30,115.9000015258789,117.41999816894531,114.82499694824219,116.93499755859375,818710
2019-08-09 00:00:00+05:30,117.99500274658203,118.3489990234375,117.0,117.61499786376953,1093800
2019-08-13 00:00:00+05:30,118.19999694824219,118.30000305175781,115.5,115.76300048828125,583990
2019-08-14 00:00:00+05:30,116.48999786376953,117.27200317382812,115.71499633789062,116.71399688720703,305520
2019-08-16 00:00:00+05:30,117.0,117.68000030517578,115.75,117.01399993896484,385100
2019-08-19 00:00:00+05:30,118.0,118.02999877929688,116.9000015258789,117.12699890136719,419950
2019-08-20 00:00:00+05:30,117.3949966430664,117.3949966430664,116.30000305175781,116.70800018310547,323790
2019-08-21 00:00:00+05:30,117.0,117.37999725341797,115.5,115.677001953125,619480
2019-08-22 00:00:00+05:30,116.30000305175781,116.30000305175781,113.65399932861328,113.86799621582031,849590
2019-08-23 00:00:00+05:30,114.0999984741211,115.125,112.80000305175781,114.74299621582031,846200
2019-08-26 00:00:00+05:30,116.9000015258789,118.0,114.02100372314453,117.08699798583984,805060
2019-08-27 00:00:00+05:30,117.19999694824219,117.99500274658203,116.69999694824219,117.4540023803711,514350
2019-08-28 00:00:00+05:30,117.80000305175781,117.80000305175781,116.42500305175781,116.86199951171875,309110
2019-08-29 00:00:00+05:30,117.0,117.19999694824219,115.0,116.11799621582031,679950
2019-08-30 00:00:00+05:30,116.9000015258789,116.9000015258789,115.12200164794922,116.61399841308594,538180
2019-09-03 00:00:00+05:30,116.49500274658203,116.5,114.19999694824219,114.51699829101562,787930
2019-09-04 00:00:00+05:30,116.0,116.0,114.0009994506836,114.88999938964844,690440
2019-09-05 00:00:00+05:30,114.88999938964844,115.6989974975586,114.30000305175781,114.97899627685547,972430
2019-09-06 00:00:00+05:30,115.5,116.15499877929688,115.03500366210938,115.97000122070312,329800
2019-09-09 00:00:00+05:30,116.49500274658203,116.80000305175781,115.23500061035156,116.43399810791016,534870
2019-09-11 00:00:00+05:30,116.99400329589844,117.0999984741211,115.00599670410156,116.78399658203125,647180
2019-09-12 00:00:00+05:30,117.4000015258789,117.4000015258789,116.22200012207031,116.44400024414062,627130
2019-09-13 00:00:00+05:30,116.9000015258789,117.44999694824219,116.0,117.31099700927734,461080
2019-09-16 00:00:00+05:30,117.19999694824219,117.19999694824219,115.87000274658203,116.40299987792969,368600
2019-09-17 00:00:00+05:30,116.98500061035156,116.99500274658203,114.44000244140625,114.66400146484375,545220
2019-09-18 00:00:00+05:30,114.71099853515625,115.30000305175781,114.56500244140625,114.81600189208984,576750
2019-09-19 00:00:00+05:30,114.86699676513672,114.86699676513672,113.11100006103516,113.5199966430664,863550
2019-09-20 00:00:00+05:30,114.19499969482422,120.5999984741211,113.19999694824219,119.5469970703125,4017110
2019-09-23 00:00:00+05:30,120.5,123.6500015258789,120.5,123.00199890136719,3009450
2019-09-24 00:00:00+05:30,122.99800109863281,124.19999694824219,122.21099853515625,122.68900299072266,1197750
2019-09-25 00:00:00+05:30,123.29499816894531,123.29499816894531,121.05000305175781,121.35900115966797,529670
2019-09-26 00:00:00+05:30,121.74400329589844,122.91999816894531,121.40299987792969,122.76100158691406,5023400
2019-09-27 00:00:00+05:30,122.76000213623047,123.80000305175781,121.63200378417969,122.09400177001953,1623840
2019-09-30 00:00:00+05:30,122.44499969482422,122.44999694824219,120.80000305175781,121.56700134277344,1341080
2019-10-01 00:00:00+05:30,121.79499816894531,122.38999938964844,119.18000030517578,120.50299835205078,971470
2019-10-03 00:00:00+05:30,121.1989974975586,121.19999694824219,119.37000274658203,119.84400177001953,561570
2019-10-04 00:00:00+05:30,120.79000091552734,120.79000091552734,118.0,118.21499633789062,2694380
2019-10-07 00:00:00+05:30,118.62999725341797,126.0,117.40499877929688,117.56900024414062,3871290
2019-10-09 00:00:00+05:30,118.3010025024414,119.58399963378906,117.00599670410156,119.427001953125,518650
2019-10-10 00:00:00+05:30,119.19499969482422,119.31900024414062,118.0,118.53900146484375,522840
2019-10-11 00:00:00+05:30,118.9000015258789,119.87999725341797,118.4000015258789,119.73600006103516,567430
2019-10-14 00:00:00+05:30,120.0,120.55000305175781,119.44999694824219,119.89299774169922,340180
2019-10-15 00:00:00+05:30,120.80000305175781,121.19000244140625,119.51000213623047,120.87300109863281,396190
2019-10-16 00:00:00+05:30,121.3499984741211,121.47200012207031,120.74500274658203,120.9469985961914,1176270
2019-10-17 00:00:00+05:30,121.13999938964844,122.80000305175781,120.7699966430664,122.4800033569336,572850
2019-10-18 00:00:00+05:30,122.79499816894531,123.6989974975586,122.197998046875,123.45500183105469,487750
2019-10-22 00:00:00+05:30,122.0,123.69999694824219,120.1259994506836,122.96299743652344,847540
2019-10-23 00:00:00+05:30,123.5,123.5,122.20500183105469,122.99500274658203,308030
2019-10-24 00:00:00+05:30,123.49400329589844,123.5,122.20999908447266,122.66999816894531,496230
2019-10-25 00:00:00+05:30,123.79499816894531,123.80000305175781,121.6050033569336,122.53600311279297,796820
2019-10-27 00:00:00+05:30,124.0,124.0,122.88999938964844,123.38700103759766,198780
2019-10-29 00:00:00+05:30,123.89900207519531,124.81900024414062,123.0,124.6780014038086,876930
2019-10-30 00:00:00+05:30,125.0,125.62999725341797,124.67500305175781,125.28700256347656,874900
2019-10-31 00:00:00+05:30,126.5,126.5,125.36100006103516,125.49800109863281,1919130
2019-11-01 00:00:00+05:30,125.4000015258789,126.36000061035156,125.23699951171875,126.14099884033203,444830
2019-11-04 00:00:00+05:30,126.5,126.69999694824219,125.90499877929688,126.34400177001953,803550
2019-11-05 00:00:00+05:30,126.59500122070312,126.59500122070312,125.71399688720703,126.05899810791016,359320
2019-11-06 00:00:00+05:30,126.4000015258789,126.87999725341797,125.5,126.4749984741211,345100
2019-11-07 00:00:00+05:30,126.4749984741211,128.88800048828125,126.3010025024414,126.97899627685547,399730
2019-11-08 00:00:00+05:30,126.69000244140625,127.5,125.8759994506836,126.06199645996094,791780
2019-11-11 00:00:00+05:30,126.19999694824219,126.5999984741211,125.5,126.49099731445312,445860
2019-11-13 00:00:00+05:30,127.0,127.0,125.51000213623047,125.6969985961914,395150
2019-11-14 00:00:00+05:30,126.18800354003906,126.18800354003906,124.96700286865234,125.5459976196289,1529700
2019-11-15 00:00:00+05:30,126.0,126.69000244140625,125.71800231933594,126.04399871826172,1190540
2019-11-18 00:00:00+05:30,126.5999984741211,126.5999984741211,125.66500091552734,125.7300033569336,208110
2019-11-19 00:00:00+05:30,126.49500274658203,126.69999694824219,125.7300033569336,126.39600372314453,463920
2019-11-20 00:00:00+05:30,126.9000015258789,127.41100311279297,126.5260009765625,126.83300018310547,1107130
2019-11-21 00:00:00+05:30,127.69999694824219,127.69999694824219,126.49600219726562,126.60399627685547,269550
2019-11-22 00:00:00+05:30,126.69000244140625,126.69000244140625,125.8499984741211,126.44200134277344,367760
2019-11-25 00:00:00+05:30,127.0999984741211,127.8550033569336,126.19999694824219,127.73699951171875,392920
2019-11-26 00:00:00+05:30,129.5,129.5,127.30999755859375,127.51000213623047,434770
2019-11-27 00:00:00+05:30,127.80000305175781,128.19000244140625,127.70600128173828,127.9020004272461,396060
2019-11-28 00:00:00+05:30,127.80000305175781,128.5,127.80000305175781,128.406005859375,3503210
2019-11-29 00:00:00+05:30,128.60000610351562,128.60000610351562,127.13999938964844,127.51300048828125,514200
2019-12-02 00:00:00+05:30,127.51300048828125,129.39999389648438,127.375,127.63400268554688,348080
2019-12-03 00:00:00+05:30,128.19500732421875,128.19500732421875,126.81099700927734,126.95999908447266,287140
2019-12-04 00:00:00+05:30,127.30000305175781,127.63899993896484,126.51000213623047,127.46900177001953,204580
2019-12-05 00:00:00+05:30,127.0,128.10000610351562,126.70500183105469,127.2040023803711,461970
2019-12-06 00:00:00+05:30,127.59500122070312,127.59500122070312,126.0999984741211,126.22699737548828,310430
2019-12-09 00:00:00+05:30,127.19499969482422,127.19499969482422,125.82499694824219,126.32599639892578,226550
2019-12-10 00:00:00+05:30,126.32599639892578,126.64700317382812,125.59500122070312,125.79499816894531,456630
2019-12-11 00:00:00+05:30,126.3949966430664,126.47899627685547,125.54000091552734,126.22000122070312,337780
2019-12-12 00:00:00+05:30,125.5,127.29900360107422,125.5,127.10900115966797,190810
2019-12-13 00:00:00+05:30,127.10900115966797,128.0,127.10399627685547,127.90599822998047,338990
2019-12-16 00:00:00+05:30,128.5,128.5,127.4000015258789,127.53099822998047,230330
2019-12-17 00:00:00+05:30,128.2949981689453,128.8000030517578,127.50499725341797,128.61599731445312,461080
2019-12-18 00:00:00+05:30,128.9949951171875,129.4320068359375,128.2100067138672,129.25399780273438,219460
2019-12-19 00:00:00+05:30,12.920000076293945,13.032999992370605,12.904999732971191,13.020000457763672,2715930
2019-12-20 00:00:00+05:30,13.494999885559082,13.494999885559082,12.977999687194824,13.034000396728516,2466900
2019-12-23 00:00:00+05:30,131.1999969482422,131.25,129.27999877929688,129.92999267578125,318322
2019-12-24 00:00:00+05:30,130.85000610351562,130.85000610351562,129.22000122070312,129.4499969482422,422110
2019-12-26 00:00:00+05:30,130.35000610351562,130.35000610351562,128.50999450683594,128.69000244140625,204241
2019-12-27 00:00:00+05:30,128.69000244140625,130.64999389648438,128.3000030517578,129.55999755859375,233758
2019-12-30 00:00:00+05:30,130.4499969482422,130.5,129.19000244140625,130.25999450683594,3175973
2019-12-31 00:00:00+05:30,130.2100067138672,130.25999450683594,129.02000427246094,129.14999389648438,235878
2020-01-01 00:00:00+05:30,128.9499969482422,131.0,128.9499969482422,129.4199981689453,269259
2020-01-02 00:00:00+05:30,132.0,134.60000610351562,129.39999389648438,130.13999938964844,329677
2020-01-03 00:00:00+05:30,129.07000732421875,130.85000610351562,129.07000732421875,129.7100067138672,298681
2020-01-06 00:00:00+05:30,129.39999389648438,129.47000122070312,127.11000061035156,127.37000274658203,721657
2020-01-07 00:00:00+05:30,127.94999694824219,128.6999969482422,127.30999755859375,127.76000213623047,743200
2020-01-08 00:00:00+05:30,126.58999633789062,127.75,126.5,127.55999755859375,422774
2020-01-09 00:00:00+05:30,128.9499969482422,129.5500030517578,128.35000610351562,129.33999633789062,291102
2020-01-10 00:00:00+05:30,129.9499969482422,130.1999969482422,129.3000030517578,129.61000061035156,426319
2020-01-13 00:00:00+05:30,127.0,130.5,124.4000015258789,130.41000366210938,531373
2020-01-14 00:00:00+05:30,130.75,131.22999572753906,129.8000030517578,131.00999450683594,325889
2020-01-15 00:00:00+05:30,131.39999389648438,131.4499969482422,130.0,131.00999450683594,318992
2020-01-16 00:00:00+05:30,131.4499969482422,131.5,130.0,130.91000366210938,277915
2020-01-17 00:00:00+05:30,131.4499969482422,131.4499969482422,130.5,131.19000244140625,394076
2020-01-20 00:00:00+05:30,131.2100067138672,131.5,129.6999969482422,129.77999877929688,769381
2020-01-21 00:00:00+05:30,130.35000610351562,130.35000610351562,129.0500030517578,129.27000427246094,458654
2020-01-22 00:00:00+05:30,131.4499969482422,131.4499969482422,128.22000122070312,128.52999877929688,471486
2020-01-23 00:00:00+05:30,129.4499969482422,129.4499969482422,128.1999969482422,129.30999755859375,184783
2020-01-24 00:00:00+05:30,129.25999450683594,130.3000030517578,128.75,130.11000061035156,630671
2020-01-27 00:00:00+05:30,129.0,130.0,128.5500030517578,128.72999572753906,414564
2020-01-28 00:00:00+05:30,130.66000366210938,130.66000366210938,127.5999984741211,128.10000610351562,826302
2020-01-29 00:00:00+05:30,128.75,129.1999969482422,128.0500030517578,128.75999450683594,179693
2020-01-30 00:00:00+05:30,128.9499969482422,129.0,127.5,127.73999786376953,1074097
2020-01-31 00:00:00+05:30,127.94999694824219,128.42999267578125,126.9000015258789,127.16999816894531,632544
2020-02-03 00:00:00+05:30,124.76000213623047,126.0,123.5,124.41999816894531,1306194
2020-02-04 00:00:00+05:30,125.25,126.93000030517578,124.05000305175781,126.75,331366
2020-02-05 00:00:00+05:30,126.0999984741211,128.10000610351562,126.0999984741211,127.91000366210938,343990
2020-02-06 00:00:00+05:30,127.86000061035156,129.0500030517578,127.55000305175781,128.94000244140625,348705
2020-02-07 00:00:00+05:30,129.14999389648438,129.14999389648438,127.73999786376953,128.19000244140625,512906
2020-02-10 00:00:00+05:30,129.85000610351562,129.85000610351562,127.30999755859375,127.91000366210938,371411
2020-02-11 00:00:00+05:30,128.0500030517578,129.9499969482422,128.0500030517578,128.3000030517578,301763
2020-02-12 00:00:00+05:30,128.85000610351562,129.35000610351562,128.60000610351562,129.19000244140625,244082
2020-02-13 00:00:00+05:30,129.5399932861328,129.5399932861328,128.5,129.3000030517578,491397
2020-02-14 00:00:00+05:30,129.5399932861328,129.69000244140625,128.08999633789062,128.3800048828125,435089
2020-02-17 00:00:00+05:30,128.9199981689453,129.0,127.69999694824219,127.83999633789062,254024
2020-02-18 00:00:00+05:30,126.94999694824219,128.5,126.55000305175781,127.33999633789062,569499
2020-02-19 00:00:00+05:30,127.94999694824219,128.6999969482422,127.0,128.58999633789062,463260
2020-02-20 00:00:00+05:30,128.5500030517578,128.8000030517578,128.0,128.36000061035156,354821
2020-02-24 00:00:00+05:30,128.41000366210938,128.41000366210938,125.5,125.7300033569336,3544077
2020-02-25 00:00:00+05:30,126.3499984741211,126.4000015258789,125.11000061035156,125.33999633789062,587395
2020-02-26 00:00:00+05:30,125.38999938964844,125.38999938964844,123.80000305175781,124.04000091552734,2733254
2020-02-27 00:00:00+05:30,123.55000305175781,124.48999786376953,122.54000091552734,123.63999938964844,1863612
2020-02-28 00:00:00+05:30,121.6500015258789,122.94000244140625,119.11000061035156,119.29000091552734,8148034
2020-03-02 00:00:00+05:30,122.05000305175781,122.05000305175781,117.20999908447266,118.38999938964844,2355594
2020-03-03 00:00:00+05:30,119.44000244140625,121.01000213623047,118.55000305175781,120.4000015258789,1810345
2020-03-04 00:00:00+05:30,121.4000015258789,121.4000015258789,117.91000366210938,119.5199966430664,2300345
2020-03-05 00:00:00+05:30,142.9499969482422,142.9499969482422,118.5999984741211,119.75,513870
2020-03-06 00:00:00+05:30,118.48999786376953,118.48999786376953,115.5999984741211,117.18000030517578,3370046
2020-03-09 00:00:00+05:30,116.48999786376953,116.48999786376953,109.73999786376953,111.62000274658203,8020071
2020-03-11 00:00:00+05:30,111.48999786376953,112.5,110.19999694824219,111.30999755859375,3831170
2020-03-12 00:00:00+05:30,110.0,110.0,101.05000305175781,102.98999786376953,10397243
2020-03-13 00:00:00+05:30,91.26000213623047,120.8499984741211,91.26000213623047,106.36000061035156,8805565
2020-03-16 00:00:00+05:30,107.48999786376953,107.48999786376953,100.0,102.37000274658203,5403873
2020-03-17 00:00:00+05:30,102.55000305175781,105.0,97.25,99.19999694824219,4118897
2020-03-18 00:00:00+05:30,100.9000015258789,102.80000305175781,92.19999694824219,96.08000183105469,6548497
2020-03-19 00:00:00+05:30,94.5,94.5,87.0,89.47000122070312,9073817
2020-03-20 00:00:00+05:30,99.87999725341797,99.87999725341797,88.0,92.97000122070312,5442253
2020-03-23 00:00:00+05:30,87.0,94.83000183105469,81.0,83.5199966430664,8143705
2020-03-24 00:00:00+05:30,86.0,90.0,83.06999969482422,85.0,8341374
2020-03-25 00:00:00+05:30,85.0,90.0,84.0,89.45999908447266,4949333
2020-03-26 00:00:00+05:30,92.0,94.80000305175781,84.0,92.68000030517578,5221001
2020-03-27 00:00:00+05:30,93.0,96.4000015258789,90.87000274658203,91.26000213623047,4258490
2020-03-30 00:00:00+05:30,90.0,92.5,88.6500015258789,89.16999816894531,4813354
2020-03-31 00:00:00+05:30,90.0,92.6500015258789,89.69999694824219,91.94000244140625,3736401
2020-04-01 00:00:00+05:30,91.94000244140625,91.94000244140625,89.0,89.3499984741211,2782739
2020-04-03 00:00:00+05:30,90.0,91.19999694824219,86.3499984741211,86.58999633789062,4260702
2020-04-07 00:00:00+05:30,90.0,92.80000305175781,88.25,92.41000366210938,4840105
2020-04-08 00:00:00+05:30,91.0,98.0,90.6500015258789,92.81999969482422,5210533
2020-04-09 00:00:00+05:30,93.94999694824219,96.5,93.4000015258789,96.2300033569336,4706256
2020-04-13 00:00:00+05:30,96.94999694824219,96.94999694824219,94.08000183105469,95.62000274658203,2175060
2020-04-15 00:00:00+05:30,97.0,97.9000015258789,94.55000305175781,95.19999694824219,2756785
2020-04-16 00:00:00+05:30,96.0,96.0,94.0,95.68000030517578,1777655
2020-04-17 00:00:00+05:30,98.0,98.69999694824219,96.4000015258789,98.20999908447266,2622443
2020-04-20 00:00:00+05:30,100.0999984741211,100.95999908447266,97.80000305175781,97.98999786376953,2279271
2020-04-21 00:00:00+05:30,91.0999984741211,105.98999786376953,91.0999984741211,95.5999984741211,2146145
2020-04-22 00:00:00+05:30,102.0,102.0,94.05000305175781,97.37999725341797,1728534
2020-04-23 00:00:00+05:30,96.27999877929688,98.8499984741211,96.27999877929688,98.62000274658203,1573782
2020-04-24 00:00:00+05:30,97.0999984741211,98.13999938964844,96.0999984741211,97.0999984741211,6117467
2020-04-27 00:00:00+05:30,97.1500015258789,99.05000305175781,97.0999984741211,98.43000030517578,2031629
2020-04-28 00:00:00+05:30,100.0999984741211,100.0999984741211,98.30000305175781,99.3499984741211,1050246
2020-04-29 00:00:00+05:30,100.0,101.69999694824219,99.4000015258789,101.12000274658203,2746729
2020-04-30 00:00:00+05:30,102.0,104.69000244140625,101.61000061035156,104.18000030517578,3783682
2020-05-04 00:00:00+05:30,104.18000030517578,104.20999908447266,98.12000274658203,98.80000305175781,4248986
2020-05-05 00:00:00+05:30,95.80000305175781,102.5,92.9000015258789,97.6500015258789,2950518
2020-05-06 00:00:00+05:30,98.5,99.0,96.76000213623047,98.5,1654503
2020-05-07 00:00:00+05:30,98.05000305175781,99.0,97.0999984741211,97.5999984741211,1921850
2020-05-08 00:00:00+05:30,98.48999786376953,99.36000061035156,98.0,98.12000274658203,871200
2020-05-11 00:00:00+05:30,98.98999786376953,99.97000122070312,98.01000213623047,98.20999908447266,1212126
2020-05-12 00:00:00+05:30,98.19000244140625,98.8499984741211,96.20999908447266,97.95999908447266,1596323
2020-05-13 00:00:00+05:30,95.9000015258789,106.80000305175781,95.9000015258789,99.69000244140625,3330046
2020-05-14 00:00:00+05:30,97.69999694824219,99.38999938964844,97.11000061035156,97.41999816894531,1975805
2020-05-15 00:00:00+05:30,97.5,98.9000015258789,96.37000274658203,97.08000183105469,2010254
2020-05-18 00:00:00+05:30,97.8499984741211,97.9000015258789,93.75,93.93000030517578,4744785
2020-05-19 00:00:00+05:30,95.01000213623047,95.98999786376953,94.19999694824219,94.33999633789062,3341472
2020-05-20 00:00:00+05:30,95.6500015258789,96.79000091552734,94.0199966430664,96.25,1980862
2020-05-21 00:00:00+05:30,97.44999694824219,97.45999908447266,95.5,96.69000244140625,1286795
2020-05-22 00:00:00+05:30,99.0,99.0,94.80000305175781,96.11000061035156,1872380
2020-05-26 00:00:00+05:30,98.0,98.0,84.5999984741211,96.20999908447266,2194246
2020-05-27 00:00:00+05:30,96.94999694824219,98.79000091552734,95.5199966430664,98.5999984741211,2916839
2020-05-28 00:00:00+05:30,98.94999694824219,100.69999694824219,98.69999694824219,100.37000274658203,2933846
2020-05-29 00:00:00+05:30,99.9000015258789,101.76000213623047,98.80000305175781,101.37999725341797,2556487
2020-06-01 00:00:00+05:30,102.0,105.27999877929688,102.0,104.41999816894531,3862486
2020-06-02 00:00:00+05:30,102.0,106.0,95.0,105.88999938964844,2967917
2020-06-03 00:00:00+05:30,106.87999725341797,107.83999633789062,106.11000061035156,106.36000061035156,3693773
2020-06-04 00:00:00+05:30,106.36000061035156,107.16999816894531,105.0999984741211,106.2699966430664,2256015
2020-06-05 00:00:00+05:30,106.2699966430664,107.94999694824219,106.25,107.66000366210938,1847782
2020-06-08 00:00:00+05:30,108.5,109.44999694824219,107.66999816894531,108.0999984741211,2765914
2020-06-09 00:00:00+05:30,109.0,109.0999984741211,106.5999984741211,106.8499984741211,2356586
2020-06-10 00:00:00+05:30,107.4000015258789,107.9000015258789,104.20999908447266,107.5199966430664,1833936
2020-06-11 00:00:00+05:30,107.05000305175781,107.87999725341797,105.11000061035156,105.30000305175781,2105891
2020-06-12 00:00:00+05:30,103.87000274658203,105.91000366210938,102.19999694824219,105.72000122070312,4921933
2020-06-15 00:00:00+05:30,105.6500015258789,105.72000122070312,103.38999938964844,104.51000213623047,3330215
2020-06-16 00:00:00+05:30,106.25,106.87000274658203,103.37000274658203,105.20999908447266,3829031
2020-06-17 00:00:00+05:30,104.93000030517578,106.0,104.31999969482422,104.91999816894531,4345818
2020-06-18 00:00:00+05:30,105.37999725341797,107.19999694824219,104.0999984741211,106.97000122070312,2874162
2020-06-19 00:00:00+05:30,107.80000305175781,109.0,106.0999984741211,108.79000091552734,4181289
2020-06-22 00:00:00+05:30,109.80000305175781,110.29000091552734,108.70999908447266,109.55999755859375,3664305
2020-06-23 00:00:00+05:30,110.0,111.27999877929688,109.25,111.0,3164075
2020-06-24 00:00:00+05:30,111.0,111.91000366210938,109.22000122070312,109.52999877929688,4180669
2020-06-25 00:00:00+05:30,109.0,109.94999694824219,108.01000213623047,109.05000305175781,5601668
2020-06-26 00:00:00+05:30,109.58000183105469,110.5999984741211,109.33000183105469,110.23999786376953,2440079
2020-06-29 00:00:00+05:30,110.23999786376953,111.0999984741211,108.72000122070312,109.73999786376953,1966389
2020-06-30 00:00:00+05:30,110.94999694824219,110.94999694824219,109.25,109.5199966430664,1667919
2020-07-01 00:00:00+05:30,110.91999816894531,111.19999694824219,108.75,111.04000091552734,1781342
2020-07-02 00:00:00+05:30,111.11000061035156,112.47000122070312,111.11000061035156,112.0999984741211,2697856
2020-07-03 00:00:00+05:30,112.6500015258789,112.88999938964844,112.13999938964844,112.51000213623047,1736490
2020-07-06 00:00:00+05:30,113.87999725341797,114.55999755859375,112.80000305175781,114.27999877929688,2874049
2020-07-07 00:00:00+05:30,114.27999877929688,114.97000122070312,113.43000030517578,114.6500015258789,2472941
2020-07-08 00:00:00+05:30,114.6500015258789,115.19999694824219,113.5999984741211,113.8499984741211,1888826
2020-07-09 00:00:00+05:30,113.8499984741211,115.19999694824219,113.8499984741211,115.06999969482422,1791188
2020-07-10 00:00:00+05:30,114.0999984741211,115.06999969482422,113.86000061035156,114.37999725341797,1703310
2020-07-13 00:00:00+05:30,117.0,117.0,114.26000213623047,114.86000061035156,2318031
2020-07-14 00:00:00+05:30,114.79000091552734,115.0999984741211,112.4000015258789,112.93000030517578,3298092
2020-07-15 00:00:00+05:30,113.98999786376953,114.98999786376953,112.61000061035156,112.97000122070312,3082694
2020-07-16 00:00:00+05:30,113.98999786376953,114.23999786376953,112.52999877929688,114.08000183105469,1849501
2020-07-17 00:00:00+05:30,114.9000015258789,116.16999816894531,114.1500015258789,115.80999755859375,2349481
2020-07-20 00:00:00+05:30,116.0999984741211,118.0,116.05000305175781,117.05999755859375,2990564
2020-07-21 00:00:00+05:30,117.16000366210938,118.7300033569336,116.80000305175781,118.54000091552734,3251989
2020-07-22 00:00:00+05:30,119.0,119.19999694824219,117.3499984741211,118.11000061035156,2531693
2020-07-23 00:00:00+05:30,118.9800033569336,119.19999694824219,117.11000061035156,119.08000183105469,1948030
2020-07-24 00:00:00+05:30,118.30000305175781,119.30000305175781,117.70999908447266,118.98999786376953,2172268
2020-07-27 00:00:00+05:30,118.98999786376953,119.94999694824219,118.0,118.38999938964844,1759243
2020-07-28 00:00:00+05:30,119.25,120.19000244140625,117.69999694824219,120.0199966430664,1684385
2020-07-29 00:00:00+05:30,135.60000610351562,135.60000610351562,118.80000305175781,119.26000213623047,1794840
2020-07-30 00:00:00+05:30,120.44999694824219,120.44999694824219,117.79000091552734,117.95999908447266,1906742
2020-07-31 00:00:00+05:30,116.01000213623047,118.5999984741211,116.01000213623047,118.0199966430664,1481516
2020-08-03 00:00:00+05:30,118.0199966430664,119.5,116.05000305175781,116.16999816894531,2746972
2020-08-04 00:00:00+05:30,116.30000305175781,118.1500015258789,116.25,118.0,1291694
2020-08-05 00:00:00+05:30,118.0199966430664,119.23999786376953,117.63999938964844,118.02999877929688,1407090
2020-08-06 00:00:00+05:30,118.94999694824219,119.68000030517578,118.18000030517578,119.0199966430664,1615399
2020-08-07 00:00:00+05:30,119.5999984741211,119.6500015258789,118.16000366210938,119.3499984741211,776576
2020-08-10 00:00:00+05:30,119.0999984741211,120.38999938964844,119.0999984741211,119.97000122070312,1036138
2020-08-11 00:00:00+05:30,120.9000015258789,120.9800033569336,120.05000305175781,120.44000244140625,755382
2020-08-12 00:00:00+05:30,120.25,120.75,119.2699966430664,120.33000183105469,892620
2020-08-13 00:00:00+05:30,121.2699966430664,121.44000244140625,119.91000366210938,120.48999786376953,1022353
2020-08-14 00:00:00+05:30,121.0,121.2699966430664,118.33000183105469,119.26000213623047,1546537
2020-08-17 00:00:00+05:30,120.44999694824219,120.9000015258789,119.0,119.87999725341797,1696680
2020-08-18 00:00:00+05:30,120.1500015258789,121.06999969482422,119.30000305175781,120.97000122070312,1675189
2020-08-19 00:00:00+05:30,122.5,122.5,121.0,121.12999725341797,3338356
